road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
3rd Roundabout,6.094,7.466666666666667,48.96964285714286,-0.08333333333333333,Blue,2024-09-17T21:42:42.569347,"(24.6652373, 46.7968369)","(24.6631823, 46.7870053)"
القضيباء,10.531,12.116666666666667,52.14800550206328,-0.1,Blue,2024-09-17T21:42:42.812310,"(24.8140247, 46.7218629)","(24.7792262, 46.6819652)"
مارية القبطية,11.415,16.533333333333335,41.42540322580644,3.15,Orange,2024-09-17T21:42:43.093522,"(24.5974473, 46.592133)","(24.5888401, 46.5861072)"
طريق بنبان,10.296,8.1,76.26666666666667,-0.05,Blue,2024-09-17T21:42:43.340691,"(25.0416181, 46.6801919)","(25.0127506, 46.5873123)"
البدر,18.922,34.1,33.29384164222874,-0.6666666666666666,Blue,2024-09-17T21:42:43.696015,"(24.5726435, 46.7841423)","(24.4951198, 46.6771475)"
الخزامة,14.221,18.966666666666665,44.98734622144113,-0.35,Blue,2024-09-17T21:42:44.003427,"(24.7363514, 46.6231959)","(24.691285, 46.5685328)"
طريق الجنادرية,29.858,33.35,53.717541229385304,-0.65,Blue,2024-09-17T21:42:44.309541,"(24.9690502, 46.8640458)","(24.7798871, 46.7859467)"
الصحابة,18.256,18.883333333333333,58.00670785525154,-0.35,Blue,2024-09-17T21:42:44.574445,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
Al Abbas Al Rashidi St.,21.41,26.633333333333333,48.23279098873592,1.3333333333333333,Yellow,2024-09-17T21:42:44.925398,"(24.6923431, 46.8495065)","(24.5915754, 46.7865516)"
الهدار,0.659,2.183333333333333,18.10992366412214,0.0,Blue,2024-09-17T21:42:45.177954,"(24.8087924, 46.7945679)","(24.8075744, 46.7919965)"
طريق منية,7.404,9.7,45.7979381443299,0.0,Blue,2024-09-17T21:42:45.536749,"(24.7542336, 46.7067607)","(24.7256334, 46.6569558)"
ثرمداء,6.576,8.716666666666667,45.265009560229444,-0.4166666666666667,Blue,2024-09-17T21:42:45.845150,"(25.1382917, 45.5142975)","(25.1075959, 45.4714681)"
رقم 513,60.553,66.18333333333334,54.8956937799043,-4.583333333333333,Blue,2024-09-17T21:42:46.460644,"(24.6167776, 46.9513691)","(24.4952017, 46.815598)"
أحمد بن ثابت,14.762,19.233333333333334,46.05129982668977,0.4666666666666667,Blue,2024-09-17T21:42:46.767303,"(24.7534692, 46.8495065)","(24.7095964, 46.815598)"
Othman Bin Affan Road,19.208,18.216666666666665,63.2651418115279,-0.36666666666666664,Blue,2024-09-17T21:42:47.075085,"(24.8540833, 46.7285093)","(24.7410088, 46.670534)"
السوفه العليا,14.448,14.266666666666667,60.762616822429905,-0.8333333333333334,Blue,2024-09-17T21:42:47.334599,"(24.5269302, 46.9186431)","(24.5228396, 46.9131466)"
وادي الجناح,7.885,8.5,55.65882352941176,-0.08333333333333333,Blue,2024-09-17T21:42:47.586067,"(24.7058738, 46.6215189)","(24.7044394, 46.6194086)"
Jeddah Road,52.827,41.85,75.73763440860215,1.5666666666666667,Blue,2024-09-17T21:42:48.098912,"(24.6942703, 46.64157160000001)","(24.5263166, 46.4387046)"
ممر حسين الحبشي,10.272,14.033333333333333,43.918289786223276,3.45,Orange,2024-09-17T21:42:48.405890,"(24.5999842, 46.5972554)","(24.5965173, 46.592133)"
بنها,9.861,12.916666666666666,45.805935483870975,-1.7333333333333334,Blue,2024-09-17T21:42:48.657266,"(24.6111439, 46.8373937)","(24.5987364, 46.8204406)"
إبراهيم آل الشيخ,6.721,7.483333333333333,53.887750556792874,-0.4,Blue,2024-09-17T21:42:48.918991,"(24.8351449, 46.6922669)","(24.8296699, 46.6819982)"
شارع أمنة بنت أبي القاسم,9.583,11.433333333333334,50.289795918367346,0.08333333333333333,Blue,2024-09-17T21:42:49.168811,"(24.5638385, 46.75827779999999)","(24.5624883, 46.7573709)"
طريق الامام  سعود بن فيصل,19.288,19.683333333333334,58.794919559695174,0.3,Blue,2024-09-17T21:42:49.494892,"(24.8155263, 46.660878)","(24.773476, 46.5716484)"
عفيف - الحوميات,7.356,9.1,48.5010989010989,0.06666666666666667,Blue,2024-09-17T21:42:49.733002,"(23.0844693, 42.9125976)","(23.0471961, 42.8549193)"
شارع حفصة بنت عمر,10.043,14.533333333333333,41.46192660550458,-0.43333333333333335,Blue,2024-09-17T21:42:49.979817,"(24.7546817, 46.8071244)","(24.721463, 46.7575221)"
نجم الدين أبي حامد,30.867,29.933333333333334,61.87149220489978,-1.8166666666666667,Blue,2024-09-17T21:42:50.352130,"(24.5902846, 46.670534)","(24.5367663, 46.4970116)"
الملك عبدالعزيز,56.681,53.53333333333333,63.52789539227896,-1.2833333333333334,Blue,2024-09-17T21:42:50.864512,"(24.9996923, 46.7285093)","(24.6422095, 46.5499681)"
Al-Haer,43.271,45.65,56.873165388828035,-0.8666666666666667,Blue,2024-09-17T21:42:51.154261,"(24.4942256, 46.8847528)","(24.3836285, 46.798284)"
يزيد بن مالك,6.242,8.383333333333333,44.674353876739566,-0.6,Blue,2024-09-17T21:42:51.414986,"(24.5897615, 46.8567756)","(24.5714292, 46.8252838)"
أبي المنصور البغدادي,77.679,90.73333333333333,51.36745040411463,-1.3666666666666667,Blue,2024-09-17T21:42:51.787071,"(33.525989, 44.59157)","(33.1945229, 44.238519)"
Al Thoumamah Rd,34.069,33.1,61.756495468277954,-1.95,Blue,2024-09-17T21:42:52.195914,"(24.9378398, 46.815598)","(24.7479639, 46.6319212)"
Olaya Road,35.917,34.93333333333333,61.6895038167939,-1.3166666666666667,Blue,2024-09-17T21:42:52.645237,"(24.8302126, 46.6995133)","(24.6639052, 46.612626)"
روض الجواء,8.221,12.233333333333333,40.32098092643052,0.03333333333333333,Blue,2024-09-17T21:42:52.894383,"(24.5584172, 46.7774781)","(24.5511378, 46.7647779)"
شارع الملك فهد,79.996,68.71666666666667,69.84855687606111,-2.55,Blue,2024-09-17T21:42:53.526071,"(25.0547936, 46.70917670000001)","(24.5781126, 46.4970116)"
الباجي,6.752,8.1,50.01481481481482,0.3,Blue,2024-09-17T21:42:53.780673,"(24.5646125, 46.6341828)","(24.5622561, 46.6325054)"
Farsan,6.772,7.533333333333333,53.93628318584071,-0.4166666666666667,Blue,2024-09-17T21:42:54.017513,"(24.8359023, 46.6910592)","(24.8311855, 46.6812483)"
ظلم,10.78,13.35,48.44943820224719,-0.36666666666666664,Blue,2024-09-17T21:42:54.238713,"(24.8320047, 46.6934745)","(24.8206771, 46.66932689999999)"
بكار بن رباح,15.229,15.716666666666667,58.13828207847296,-0.85,Blue,2024-09-17T21:42:54.477226,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
Al-Hamrah,9.527,13.5,42.34222222222222,-0.4,Blue,2024-09-17T21:42:54.734654,"(24.7913163, 46.77653309999999)","(24.7598942, 46.730632)"
طريق العروبة,18.726,20.866666666666667,53.84472843450479,-0.08333333333333333,Blue,2024-09-17T21:42:55.167236,"(24.7435802, 46.7526854)","(24.6890813, 46.6270967)"
الوليد بن مسلم,8.439,11.05,45.82262443438914,-0.016666666666666666,Blue,2024-09-17T21:42:55.417728,"(24.76329790000003, 46.61907649999999)","(24.74361729999997, 46.5815554)"
طريق عثمان بن عفان,19.208,18.4,62.63478260869565,-0.18333333333333332,Blue,2024-09-17T21:42:55.704435,"(24.8540833, 46.7285093)","(24.7410088, 46.670534)"
شارع سومطرة,7.132,8.45,50.6414201183432,0.18333333333333332,Blue,2024-09-17T21:42:55.935799,"(24.7753276, 46.6602746)","(24.75078, 46.6165447)"
طريق مكة الفرعي,16.438,16.083333333333332,61.32310880829015,-2.183333333333333,Blue,2024-09-17T21:42:56.496536,"(24.7201491, 46.7671967)","(24.6656897, 46.6367462)"
