road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
السوفه العليا,14.448,14.4,60.199999999999996,-0.7,Blue,2024-09-18T17:16:26.039734,"(24.5269302, 46.9186431)","(24.5228396, 46.9131466)"
وادي الجناح,10.282,15.233333333333333,40.498030634573304,1.55,Yellow,2024-09-18T17:16:26.225862,"(24.7058738, 46.6215189)","(24.7044394, 46.6194086)"
Jeddah Road,52.827,57.4,55.219860627177695,17.116666666666667,Orange,2024-09-18T17:16:26.683126,"(24.6942703, 46.64157160000001)","(24.5263166, 46.4387046)"
ممر حسين الحبشي,15.108,16.633333333333333,54.49779559118237,0.23333333333333334,Blue,2024-09-18T17:16:26.855793,"(24.5999842, 46.5972554)","(24.5965173, 46.592133)"
بنها,15.576,18.233333333333334,51.25557586837294,2.9166666666666665,Yellow,2024-09-18T17:16:27.036261,"(24.6111439, 46.8373937)","(24.5987364, 46.8204406)"
إبراهيم آل الشيخ,6.721,7.85,51.37070063694268,-0.03333333333333333,Blue,2024-09-18T17:16:27.210097,"(24.8351449, 46.6922669)","(24.8296699, 46.6819982)"
شارع أمنة بنت أبي القاسم,9.583,12.3,46.74634146341463,0.95,Yellow,2024-09-18T17:16:27.387267,"(24.5638385, 46.75827779999999)","(24.5624883, 46.7573709)"
طريق الامام  سعود بن فيصل,19.288,25.566666666666666,45.2651890482399,6.183333333333334,Orange,2024-09-18T17:16:27.635352,"(24.8155263, 46.660878)","(24.773476, 46.5716484)"
عفيف - الحوميات,7.356,9.216666666666667,47.887160940325494,0.18333333333333332,Blue,2024-09-18T17:16:27.821423,"(23.0844693, 42.9125976)","(23.0471961, 42.8549193)"
شارع حفصة بنت عمر,10.009,19.466666666666665,30.849657534246578,1.6166666666666667,Yellow,2024-09-18T17:16:28.028338,"(24.7546817, 46.8071244)","(24.721463, 46.7575221)"
نجم الدين أبي حامد,30.867,30.7,60.32638436482085,-1.05,Blue,2024-09-18T17:16:28.311331,"(24.5902846, 46.670534)","(24.5367663, 46.4970116)"
الملك عبدالعزيز,56.681,70.51666666666667,48.22774757740486,15.7,Orange,2024-09-18T17:16:28.731289,"(24.9996923, 46.7285093)","(24.6422095, 46.5499681)"
Al-Haer,43.271,42.766666666666666,60.707560405300086,-3.75,Blue,2024-09-18T17:16:28.897452,"(24.4942256, 46.8847528)","(24.3836285, 46.798284)"
