road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
عفيف - الحوميات,7.356,9.166666666666666,48.14836363636364,0.13333333333333333,Blue,2024-09-18T13:13:44.682889,"(23.0844693, 42.9125976)","(23.0471961, 42.8549193)"
شارع حفصة بنت عمر,10.009,16.633333333333333,36.10460921843688,-1.2166666666666666,Blue,2024-09-18T13:13:44.867308,"(24.7546817, 46.8071244)","(24.721463, 46.7575221)"
نجم الدين أبي حامد,30.867,31.116666666666667,59.51858596679164,-0.6333333333333333,Blue,2024-09-18T13:13:45.123737,"(24.5902846, 46.670534)","(24.5367663, 46.4970116)"
الملك عبدالعزيز,56.681,51.6,65.90813953488372,-3.216666666666667,Blue,2024-09-18T13:13:45.534966,"(24.9996923, 46.7285093)","(24.6422095, 46.5499681)"
Al-Haer,43.271,43.45,59.75281933256616,-3.066666666666667,Blue,2024-09-18T13:13:45.722597,"(24.4942256, 46.8847528)","(24.3836285, 46.798284)"
يزيد بن مالك,6.242,8.483333333333333,44.14774066797643,-0.5,Blue,2024-09-18T13:13:45.889690,"(24.5897615, 46.8567756)","(24.5714292, 46.8252838)"
أبي المنصور البغدادي,77.679,86.75,53.72610951008646,-5.35,Blue,2024-09-18T13:13:46.150949,"(33.525989, 44.59157)","(33.1945229, 44.238519)"
Al Thoumamah Rd,34.069,35.11666666666667,58.20996677740864,0.06666666666666667,Blue,2024-09-18T13:13:46.427859,"(24.9378398, 46.815598)","(24.7479639, 46.6319212)"
Olaya Road,38.886,36.28333333333333,64.30390445567295,1.0333333333333334,Blue,2024-09-18T13:13:46.866708,"(24.8302126, 46.6995133)","(24.6639052, 46.612626)"
روض الجواء,8.221,11.666666666666666,42.27942857142857,-0.5333333333333333,Blue,2024-09-18T13:13:47.033753,"(24.5584172, 46.7774781)","(24.5511378, 46.7647779)"
شارع الملك فهد,79.996,67.08333333333333,71.54921739130434,-4.183333333333334,Blue,2024-09-18T13:13:47.584909,"(25.0547936, 46.70917670000001)","(24.5781126, 46.4970116)"
الباجي,6.752,6.8,59.576470588235296,-1.0,Blue,2024-09-18T13:13:47.752258,"(24.5646125, 46.6341828)","(24.5622561, 46.6325054)"
Farsan,6.772,7.3,55.660273972602745,-0.65,Blue,2024-09-18T13:13:47.907130,"(24.8359023, 46.6910592)","(24.8311855, 46.6812483)"
ظلم,10.78,13.0,49.75384615384615,-0.7166666666666667,Blue,2024-09-18T13:13:48.048766,"(24.8320047, 46.6934745)","(24.8206771, 46.66932689999999)"
بكار بن رباح,15.226,16.933333333333334,53.95039370078741,-0.7833333333333333,Blue,2024-09-18T13:13:48.234256,"(24.5916869, 46.6078033)","(24.5713992, 46.5210757)"
Al-Hamrah,9.527,13.966666666666667,40.927446300715985,0.06666666666666667,Blue,2024-09-18T13:13:48.423690,"(24.7913163, 46.77653309999999)","(24.7598942, 46.730632)"
طريق العروبة,18.726,25.483333333333334,44.08999345977763,4.533333333333333,Orange,2024-09-18T13:13:48.813215,"(24.7435802, 46.7526854)","(24.6890813, 46.6270967)"
الوليد بن مسلم,8.439,10.233333333333333,49.47947882736157,-0.8333333333333334,Blue,2024-09-18T13:13:48.983720,"(24.76329790000003, 46.61907649999999)","(24.74361729999997, 46.5815554)"
طريق عثمان بن عفان,19.208,21.483333333333334,53.64530643910007,2.9,Yellow,2024-09-18T13:13:49.169230,"(24.8540833, 46.7285093)","(24.7410088, 46.670534)"
شارع سومطرة,7.132,8.416666666666666,50.8419801980198,0.15,Blue,2024-09-18T13:13:49.317933,"(24.7753276, 46.6602746)","(24.75078, 46.6165447)"
طريق مكة الفرعي,16.438,25.633333333333333,38.47646293888166,7.366666666666666,Orange,2024-09-18T13:13:49.835896,"(24.7201491, 46.7671967)","(24.6656897, 46.6367462)"
عبدالملك الفتني,8.945,10.866666666666667,49.38957055214724,-0.65,Blue,2024-09-18T13:13:50.021046,"(24.7357296, 46.64157160000001)","(24.6960973, 46.6081801)"
Al Shaba'Niah,18.256,19.833333333333332,55.22823529411765,0.6,Blue,2024-09-18T13:13:50.200836,"(24.8519613, 46.805914)","(24.7657102, 46.7212587)"
Shaheed Al Din Thum Al Watan Talal Abdulrahman Mohammed Al Maneh,8.069,8.583333333333334,56.40466019417475,-0.4,Blue,2024-09-18T13:13:50.382728,"(24.7338302, 46.5931876)","(24.730017, 46.5900239)"
Al Zahabi,9.339,10.4,53.878846153846155,-0.75,Blue,2024-09-18T13:13:50.522966,"(24.5867759, 46.5475598)","(24.5545491, 46.5427434)"
Al Tawhed,6.077,6.7,54.42089552238806,-0.4166666666666667,Blue,2024-09-18T13:13:50.696358,"(24.5602792, 46.6204638)","(24.5516396, 46.609009)"
