road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الملد,9.858,13.866666666666667,42.65480769230769,-1.5166666666666666,Blue,2024-09-29T01:00:38.608644,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,8.966666666666667,61.788847583643125,-0.9,Blue,2024-09-29T01:00:38.692613,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.1,40.92824427480916,-2.8833333333333333,Blue,2024-09-29T01:00:38.772072,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.216666666666667,38.229003783102144,-2.25,Blue,2024-09-29T01:00:38.863469,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.833333333333333,59.767659574468084,-0.4666666666666667,Blue,2024-09-29T01:00:38.938230,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.35,45.79130434782609,-1.2666666666666666,Blue,2024-09-29T01:00:39.025033,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,8.566666666666666,56.05214007782101,-2.0,Blue,2024-09-29T01:00:39.102050,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.916666666666667,46.88674698795181,-0.11666666666666667,Blue,2024-09-29T01:00:39.182766,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.183333333333334,47.17393075356416,-0.7833333333333333,Blue,2024-09-29T01:00:39.276216,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,6.916666666666667,55.058313253012045,-1.7166666666666666,Blue,2024-09-29T01:00:39.356239,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.5,54.91034482758621,-2.566666666666667,Blue,2024-09-29T01:00:39.433042,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.783333333333333,85.1182282793867,-0.4666666666666667,Blue,2024-09-29T01:00:39.504689,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.216666666666667,68.03682219419925,-1.9,Blue,2024-09-29T01:00:39.581101,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.016666666666667,48.75441741357234,-1.0666666666666667,Blue,2024-09-29T01:00:39.665145,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,16.65,35.3981981981982,-4.016666666666667,Blue,2024-09-29T01:00:39.788231,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,12.666666666666666,44.171052631578945,-3.1666666666666665,Blue,2024-09-29T01:00:39.866338,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.433333333333334,39.39018404907976,-0.5833333333333334,Blue,2024-09-29T01:00:39.962177,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.983333333333334,57.96220122290161,-1.7333333333333334,Blue,2024-09-29T01:00:40.059617,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.116666666666666,25.0724795640327,-1.1333333333333333,Blue,2024-09-29T01:00:40.138275,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.083333333333334,69.72090225563909,-1.6166666666666667,Blue,2024-09-29T01:00:40.218383,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.716666666666667,55.584839650145774,-0.6,Blue,2024-09-29T01:00:40.293176,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.516666666666667,49.98238453276047,-0.5333333333333333,Blue,2024-09-29T01:00:40.372231,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.8,47.143478260869564,-2.65,Blue,2024-09-29T01:00:40.443608,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.066666666666666,51.68382352941176,-1.95,Blue,2024-09-29T01:00:40.522378,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,8.116666666666667,41.898973305954826,-2.55,Blue,2024-09-29T01:00:40.620755,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
