road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Prince Ahmed Bin Abdulaziz,7.899,10.35,45.79130434782609,-1.2666666666666666,Blue,2024-09-28T09:00:41.026051,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.3,51.63225806451613,-1.2666666666666666,Blue,2024-09-28T09:00:41.120280,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,9.683333333333334,33.49053356282272,2.65,Orange,2024-09-28T09:00:41.241717,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.683333333333334,44.457581573896356,-0.2833333333333333,Blue,2024-09-28T09:00:41.353580,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.05,54.01702127659575,-1.5833333333333333,Blue,2024-09-28T09:00:41.454260,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.583333333333334,54.59657142857143,-2.4833333333333334,Blue,2024-09-28T09:00:41.536116,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,16.93,17.9,56.74860335195532,-2.6166666666666667,Blue,2024-09-28T09:00:41.664995,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.5,66.60888888888888,-1.6166666666666667,Blue,2024-09-28T09:00:41.750136,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.1,48.444274809160305,-0.9833333333333333,Blue,2024-09-28T09:00:41.844615,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.533333333333335,33.6148288973384,-3.1333333333333333,Blue,2024-09-28T09:00:41.942865,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,13.183333333333334,34.275094816687734,-2.5,Blue,2024-09-28T09:00:42.036576,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.25,40.76571428571429,-0.7666666666666667,Blue,2024-09-28T09:00:42.146385,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,27.983333333333334,62.10482430017868,-3.7333333333333334,Blue,2024-09-28T09:00:42.280334,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.266666666666667,24.472340425531918,-0.9833333333333333,Blue,2024-09-28T09:00:42.375014,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,11.383333333333333,67.89399707174232,-1.3333333333333333,Blue,2024-09-28T09:00:42.470409,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.75,55.262608695652176,-0.5666666666666667,Blue,2024-09-28T09:00:42.562328,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.066666666666666,55.13459715639811,-1.9833333333333334,Blue,2024-09-28T09:00:42.658765,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
