road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Naqeel,12.031,42.083333333333336,17.15310891089109,28.216666666666665,Dark Red,2024-09-23T18:00:42.399876,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,3.11,6.566666666666666,28.416243654822335,0.6666666666666666,Yellow,2024-09-23T18:00:42.500257,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.651,16.566666666666666,49.440241448692156,-0.5,Blue,2024-09-23T18:00:42.608816,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,20.783333333333335,35.797914995990375,3.2,Yellow,2024-09-23T18:00:42.696601,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,18.516666666666666,34.891809180918095,-1.0333333333333334,Blue,2024-09-23T18:00:42.828069,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,19.566666666666666,36.55502555366269,6.75,Red,2024-09-23T18:00:42.923225,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.614,17.566666666666666,36.25275142314991,0.7,Blue,2024-09-23T18:00:43.011758,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.755,29.133333333333333,18.030892448512585,12.65,Red,2024-09-23T18:00:43.206428,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.416666666666666,49.89744966442954,0.016666666666666666,Blue,2024-09-23T18:00:43.309289,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,18.683333333333334,27.35165031222123,-0.03333333333333333,Blue,2024-09-23T18:00:43.409120,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.483333333333333,40.838665132336025,-0.9,Blue,2024-09-23T18:00:43.497057,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.416666666666666,53.18784,0.55,Yellow,2024-09-23T18:00:43.600811,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,17.866666666666667,27.040298507462683,0.08333333333333333,Blue,2024-09-23T18:00:43.699378,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.116,23.133333333333333,21.05014409221902,4.733333333333333,Orange,2024-09-23T18:00:43.820812,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,13.566666666666666,34.50958230958231,5.266666666666667,Red,2024-09-23T18:00:43.923198,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.966666666666667,43.21641337386018,-0.65,Blue,2024-09-23T18:00:44.006111,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,10.583333333333334,46.46551181102362,-0.45,Blue,2024-09-23T18:00:44.094639,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.933333333333334,46.77403846153846,-0.1,Blue,2024-09-23T18:00:44.190956,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.95,38.79798994974875,0.9833333333333333,Yellow,2024-09-23T18:00:44.311147,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,5.796,11.733333333333333,29.63863636363637,-0.6833333333333333,Blue,2024-09-23T18:00:44.407075,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,22.716666666666665,35.04915627292737,5.65,Orange,2024-09-23T18:00:44.493668,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.88,23.05,36.13015184381779,12.8,Dark Red,2024-09-23T18:00:44.579255,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,40.1,22.42443890274314,24.983333333333334,Dark Red,2024-09-23T18:00:44.856450,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,17.366666666666667,36.542418426103644,3.283333333333333,Orange,2024-09-23T18:00:44.956650,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,25.55,23.06771037181996,4.883333333333334,Orange,2024-09-23T18:00:45.066303,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,19.4,23.29175257731959,3.716666666666667,Orange,2024-09-23T18:00:45.158635,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.816666666666666,36.79426934097421,-0.2,Blue,2024-09-23T18:00:45.255837,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.816666666666666,60.308849045691154,-2.9,Blue,2024-09-23T18:00:45.389369,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.333333333333333,24.214736842105264,-0.9166666666666666,Blue,2024-09-23T18:00:45.479721,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,14.714,36.68333333333333,24.066515220354386,13.716666666666667,Red,2024-09-23T18:00:45.676117,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
