road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Shaba'Niah,12.881,12.866666666666667,60.066839378238335,0.15,Blue,2024-09-29T18:00:43.447793,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,8.833333333333334,35.97283018867925,2.5166666666666666,Orange,2024-09-29T18:00:43.535528,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,15.726,17.533333333333335,53.81520912547528,1.1833333333333333,Yellow,2024-09-29T18:00:43.621580,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,15.316666666666666,42.475299238302505,-1.1333333333333333,Blue,2024-09-29T18:00:43.706793,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,11.583333333333334,56.18071942446043,0.1,Blue,2024-09-29T18:00:43.804433,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,11.3,30.99823008849557,0.5,Blue,2024-09-29T18:00:43.883626,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,15.533333333333333,24.952789699570815,2.066666666666667,Yellow,2024-09-29T18:00:43.961656,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.35,35.5265306122449,-0.8333333333333334,Blue,2024-09-29T18:00:44.051904,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.033333333333333,31.87250755287009,-0.6,Blue,2024-09-29T18:00:44.131830,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.266666666666667,57.28695652173913,0.31666666666666665,Blue,2024-09-29T18:00:44.222739,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,14.15,48.30954063604241,-0.6666666666666666,Blue,2024-09-29T18:00:44.320340,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,19.766666666666666,51.568634064080946,1.15,Yellow,2024-09-29T18:00:44.405371,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.616666666666666,45.16557863501484,0.15,Blue,2024-09-29T18:00:44.488233,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,23.733333333333334,31.04241573033708,2.65,Yellow,2024-09-29T18:00:44.591975,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,11.3,55.497345132743355,-0.23333333333333334,Blue,2024-09-29T18:00:44.686153,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.283333333333333,23.787525150905434,-0.15,Blue,2024-09-29T18:00:44.772269,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,19.05,33.44251968503937,3.65,Orange,2024-09-29T18:00:44.849846,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.116666666666667,48.255845942228326,-0.7166666666666667,Blue,2024-09-29T18:00:44.930736,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.639,25.05,23.087425149700596,5.4,Orange,2024-09-29T18:00:45.077698,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,11.2,40.462500000000006,-0.45,Blue,2024-09-29T18:00:45.164586,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,15.183333333333334,35.367727771679476,1.15,Yellow,2024-09-29T18:00:45.261884,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,14.0,33.13285714285714,2.2666666666666666,Yellow,2024-09-29T18:00:45.349811,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.783333333333333,47.216274089935766,-0.1,Blue,2024-09-29T18:00:45.443744,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.483333333333333,41.56195372750642,-0.5833333333333334,Blue,2024-09-29T18:00:45.524307,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
