road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
أحمد عبدالواحد,4.352,9.25,28.22918918918919,1.0666666666666667,Yellow,2024-09-29T12:00:44.388561,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.333333333333334,34.031612903225806,-1.3,Blue,2024-09-29T12:00:44.480945,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.966666666666667,58.72311977715877,0.016666666666666666,Blue,2024-09-29T12:00:44.564132,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.1,52.18167938931298,-1.7166666666666666,Blue,2024-09-29T12:00:44.647852,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,20.016666666666666,50.92456286427977,1.4,Yellow,2024-09-29T12:00:44.731215,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,7.166666666666667,35.39720930232558,1.7,Orange,2024-09-29T12:00:44.811987,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,22.383333333333333,32.91466865227104,1.3,Yellow,2024-09-29T12:00:44.909334,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,11.633333333333333,53.907163323782235,0.1,Blue,2024-09-29T12:00:45.000542,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.716666666666667,25.534341252699782,-0.7166666666666667,Blue,2024-09-29T12:00:45.098466,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,15.35,41.50358306188926,-0.05,Blue,2024-09-29T12:00:45.206828,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,14.116666666666667,36.97756788665879,0.9333333333333333,Yellow,2024-09-29T12:00:45.317399,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,10.042,26.883333333333333,22.412399256044637,7.633333333333334,Orange,2024-09-29T12:00:45.441331,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.7,42.35327102803738,-0.95,Blue,2024-09-29T12:00:45.522317,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.333333333333334,43.54054054054053,-1.7,Blue,2024-09-29T12:00:45.609404,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,18.766666666666666,24.717229129662524,7.033333333333333,Red,2024-09-29T12:00:45.705248,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.233333333333333,50.806451612903224,-0.65,Blue,2024-09-29T12:00:45.785785,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.5,41.45538461538461,-0.5666666666666667,Blue,2024-09-29T12:00:45.889863,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
