road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.566666666666666,54.659038901601825,-2.5,Blue,2024-09-27T23:00:40.127339,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.716666666666667,85.70222984562606,-0.5333333333333333,Blue,2024-09-27T23:00:40.209022,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.033333333333333,64.07743467933491,-1.0833333333333333,Blue,2024-09-27T23:00:40.283897,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.316666666666666,47.656070087609514,-0.7666666666666667,Blue,2024-09-27T23:00:40.373276,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.283333333333335,30.564217804667244,-1.3833333333333333,Blue,2024-09-27T23:00:40.492534,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,11.883333333333333,47.08274894810659,-3.95,Blue,2024-09-27T23:00:40.566703,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.116666666666666,41.82801302931597,-0.9,Blue,2024-09-27T23:00:40.640363,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.466666666666665,58.97850678733032,-2.25,Blue,2024-09-27T23:00:40.729228,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.216666666666667,24.66916890080429,-1.0333333333333334,Blue,2024-09-27T23:00:40.803889,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,12.55,61.582470119521915,-0.16666666666666666,Blue,2024-09-27T23:00:40.881323,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.966666666666667,53.25586592178771,-0.35,Blue,2024-09-27T23:00:40.966256,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.266666666666667,54.36168224299065,-1.7833333333333334,Blue,2024-09-27T23:00:41.067715,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.75,47.31490909090909,-2.7,Blue,2024-09-27T23:00:41.147479,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,12.116666666666667,53.70784044016506,0.6333333333333333,Yellow,2024-09-27T23:00:41.230963,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.928,10.233333333333333,34.75700325732899,-1.2333333333333334,Blue,2024-09-27T23:00:41.313783,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.583333333333334,33.46187050359712,-1.8833333333333333,Blue,2024-09-27T23:00:41.388718,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
