road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق تركي الأول بن عبدالعزيز آل سعود,13.88,11.933333333333334,69.7877094972067,1.6833333333333333,Yellow,2024-09-23T16:00:43.284668,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,18.433333333333334,48.78227848101266,3.316666666666667,Orange,2024-09-23T16:00:43.467049,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,17.3,36.683236994219655,3.216666666666667,Orange,2024-09-23T16:00:43.554204,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,22.116666666666667,26.648681235870384,1.45,Yellow,2024-09-23T16:00:43.657633,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,16.833333333333332,33.23762376237624,1.0,Yellow,2024-09-23T16:00:43.747719,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.35,40.00373831775701,-0.6666666666666666,Blue,2024-09-23T16:00:43.832243,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,31.283333333333335,55.55354288758657,-0.43333333333333335,Blue,2024-09-23T16:00:43.935265,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.483333333333333,23.654498714652956,-0.7666666666666667,Blue,2024-09-23T16:00:44.038676,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,22.733333333333334,33.99149560117302,10.033333333333333,Red,2024-09-23T16:00:44.141631,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,8.7,36.52413793103449,2.3833333333333333,Orange,2024-09-23T16:00:44.281059,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.616666666666667,49.662326574172894,-0.43333333333333335,Blue,2024-09-23T16:00:44.400535,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
