road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
وادي هجر,5.668,8.65,39.31560693641619,-2.0166666666666666,Blue,2024-09-26T03:00:41.308189,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.6,33.41379310344828,-1.8666666666666667,Blue,2024-09-26T03:00:41.383102,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.316666666666666,41.33825857519789,-1.8666666666666667,Blue,2024-09-26T03:00:41.457950,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.7,36.25360824742268,-1.9333333333333333,Blue,2024-09-26T03:00:41.532708,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.933333333333334,58.88715083798883,-0.016666666666666666,Blue,2024-09-26T03:00:41.614501,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.5,54.6864,-2.316666666666667,Blue,2024-09-26T03:00:41.688364,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,20.95,48.65584725536993,2.3333333333333335,Yellow,2024-09-26T03:00:41.777918,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.283333333333333,48.01514195583596,-0.18333333333333332,Blue,2024-09-26T03:00:41.856072,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.616666666666667,39.57421665174575,-2.466666666666667,Blue,2024-09-26T03:00:41.960495,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,11.966666666666667,52.405571030640665,0.43333333333333335,Blue,2024-09-26T03:00:42.042971,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.216666666666667,27.303464203233254,-1.2166666666666666,Blue,2024-09-26T03:00:42.121466,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.733333333333333,46.38932038834952,-1.6666666666666667,Blue,2024-09-26T03:00:42.205553,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.5,50.84347826086956,-1.3333333333333333,Blue,2024-09-26T03:00:42.279402,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.033333333333333,41.42992874109263,-3.65,Blue,2024-09-26T03:00:42.353731,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.316666666666666,43.92697899838449,-1.3333333333333333,Blue,2024-09-26T03:00:42.432062,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.15,44.197530864197525,-1.8833333333333333,Blue,2024-09-26T03:00:42.703516,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.016666666666667,46.30881863560732,-1.7166666666666666,Blue,2024-09-26T03:00:42.779620,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.216666666666667,50.92378752886836,-0.6666666666666666,Blue,2024-09-26T03:00:42.859784,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
