road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
شارع وادي حنيفة,6.064,10.333333333333334,35.21032258064516,3.033333333333333,Orange,2024-09-28T17:00:37.767303,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,22.15,30.409029345372463,10.533333333333333,Red,2024-09-28T17:00:37.879228,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.101,13.966666666666667,47.6892601431981,-0.08333333333333333,Blue,2024-09-28T17:00:37.981049,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,14.05,53.75231316725978,0.7333333333333333,Yellow,2024-09-28T17:00:38.070438,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.35,53.566519823788546,-0.85,Blue,2024-09-28T17:00:38.153810,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.7,54.15384615384616,-0.23333333333333334,Blue,2024-09-28T17:00:38.282819,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,19.25,33.275844155844155,6.616666666666666,Red,2024-09-28T17:00:38.429022,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,15.083333333333334,42.81016574585636,0.5333333333333333,Blue,2024-09-28T17:00:38.529562,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.983333333333333,82.31899791231731,-0.08333333333333333,Blue,2024-09-28T17:00:38.621759,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,18.416666666666668,50.10678733031674,3.066666666666667,Yellow,2024-09-28T17:00:38.707466,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.716666666666667,46.24794816414687,0.8666666666666667,Yellow,2024-09-28T17:00:38.810945,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.493,27.95,22.525223613595706,5.2,Orange,2024-09-28T17:00:38.978447,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,12.633333333333333,41.357255936675465,3.2333333333333334,Orange,2024-09-28T17:00:39.093259,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,12.216666666666667,66.22919508867668,0.95,Yellow,2024-09-28T17:00:39.303398,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.8,43.88461538461539,0.06666666666666667,Blue,2024-09-28T17:00:39.419634,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.5,52.272,-0.21666666666666667,Blue,2024-09-28T17:00:39.510021,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,14.5,33.649655172413794,6.25,Red,2024-09-28T17:00:39.603769,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,16.002,17.75,54.091267605633796,0.7666666666666667,Blue,2024-09-28T17:00:39.701409,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.75,42.64,0.08333333333333333,Blue,2024-09-28T17:00:39.783847,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,21.066666666666666,48.414873417721516,-0.2,Blue,2024-09-28T17:00:39.887267,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.6,73.78125,-0.3,Blue,2024-09-28T17:00:39.986178,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.183333333333334,66.25852090032154,-0.06666666666666667,Blue,2024-09-28T17:00:40.083499,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.35,63.002247191011236,-1.0166666666666666,Blue,2024-09-28T17:00:40.211085,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.216666666666667,55.00725388601035,-0.11666666666666667,Blue,2024-09-28T17:00:40.311693,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.3,56.575939849624056,-0.8,Blue,2024-09-28T17:00:40.401626,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,2.712,5.833333333333333,27.894857142857145,-0.03333333333333333,Blue,2024-09-28T17:00:40.497692,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,15.6,41.79230769230769,0.36666666666666664,Blue,2024-09-28T17:00:40.583700,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,10.466666666666667,25.42356687898089,0.38333333333333336,Blue,2024-09-28T17:00:40.672202,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.833333333333334,60.175774647887316,-0.06666666666666667,Blue,2024-09-28T17:00:40.758903,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.316666666666666,37.62625482625483,-0.38333333333333336,Blue,2024-09-28T17:00:40.840041,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,18.25,44.8668493150685,1.3333333333333333,Yellow,2024-09-28T17:00:40.937381,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,21.466666666666665,34.30621118012422,2.283333333333333,Yellow,2024-09-28T17:00:41.030489,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,21.283333333333335,30.35614722004698,1.7333333333333334,Yellow,2024-09-28T17:00:41.161171,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.6,56.766666666666666,-0.21666666666666667,Blue,2024-09-28T17:00:41.275384,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,13.433333333333334,46.84913151364765,0.7666666666666667,Yellow,2024-09-28T17:00:41.379312,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,16.55,43.62054380664653,0.6333333333333333,Blue,2024-09-28T17:00:41.593552,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.05,51.415767634854774,-0.35,Blue,2024-09-28T17:00:41.684494,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,10.298,29.683333333333334,20.8157215047726,3.95,Yellow,2024-09-28T17:00:41.860159,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.5,40.791724137931034,-0.8833333333333333,Blue,2024-09-28T17:00:41.955034,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.466666666666667,52.933757961783435,0.6,Yellow,2024-09-28T17:00:42.054620,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,17.783333333333335,30.149578256794747,1.8,Yellow,2024-09-28T17:00:42.153038,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,15.533333333333333,32.52746781115879,0.06666666666666667,Blue,2024-09-28T17:00:42.382040,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,10.233333333333333,45.750488599348536,1.9333333333333333,Orange,2024-09-28T17:00:42.473366,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.883333333333333,43.547320061255746,-0.7333333333333333,Blue,2024-09-28T17:00:42.566731,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,10.533333333333333,45.586708860759494,-0.03333333333333333,Blue,2024-09-28T17:00:42.673004,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.333333333333333,44.222727272727276,0.3,Blue,2024-09-28T17:00:42.758249,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.316666666666666,41.43542039355993,0.35,Blue,2024-09-28T17:00:42.844683,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.1,47.01481481481483,-0.5333333333333333,Blue,2024-09-28T17:00:42.942676,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,16.883333333333333,47.15893385982231,-0.18333333333333332,Blue,2024-09-28T17:00:43.044682,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.633333333333333,86.44359861591697,-0.6166666666666667,Blue,2024-09-28T17:00:43.122716,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.7,61.17142857142857,-0.4166666666666667,Blue,2024-09-28T17:00:43.256477,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,15.133333333333333,41.935242290748896,1.05,Yellow,2024-09-28T17:00:43.349454,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,22.516666666666666,26.175277572168767,1.85,Yellow,2024-09-28T17:00:43.445292,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,17.25,26.194782608695654,1.5666666666666667,Yellow,2024-09-28T17:00:43.549099,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.866666666666666,36.48068181818182,-0.15,Blue,2024-09-28T17:00:43.637509,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.716666666666665,58.4823331463825,-2.0,Blue,2024-09-28T17:00:43.744706,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.483333333333333,23.654498714652956,-0.7666666666666667,Blue,2024-09-28T17:00:43.826630,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,12.133333333333333,63.69725274725275,-0.5833333333333334,Blue,2024-09-28T17:00:43.927539,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.416666666666667,49.52103896103896,0.1,Blue,2024-09-28T17:00:44.006678,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.35,50.52508143322476,-0.7,Blue,2024-09-28T17:00:44.114939,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,18.433333333333334,35.29367088607595,1.9833333333333334,Yellow,2024-09-28T17:00:44.227479,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,11.866666666666667,54.83932584269663,0.38333333333333336,Blue,2024-09-28T17:00:44.337928,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,10.666666666666666,31.882500000000004,0.0,Blue,2024-09-28T17:00:44.431788,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,13.116666666666667,29.550190597204573,-0.35,Blue,2024-09-28T17:00:44.514195,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.075,10.1,24.207920792079207,1.7333333333333334,Orange,2024-09-28T17:00:44.593993,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.7,30.05641025641026,0.06666666666666667,Blue,2024-09-28T17:00:44.680676,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.933333333333334,58.88715083798883,-0.016666666666666666,Blue,2024-09-28T17:00:44.761125,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.716666666666667,49.835722964763065,-1.1,Blue,2024-09-28T17:00:44.842192,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
