road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Naqeel,3.11,5.6,33.32142857142858,-0.3,Blue,2024-09-24T16:00:40.937078,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,14.107,24.516666666666666,34.524269204622705,1.25,Yellow,2024-09-24T16:00:41.028592,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.274,21.233333333333334,34.683202511773935,2.05,Yellow,2024-09-24T16:00:41.119762,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,24.95,25.89498997995992,5.4,Orange,2024-09-24T16:00:41.269801,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,13.145,15.1,52.2317880794702,-0.26666666666666666,Blue,2024-09-24T16:00:41.386680,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,9.622,17.666666666666668,32.67849056603774,-0.13333333333333333,Blue,2024-09-24T16:00:41.510042,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,17.683333333333334,40.8248821866164,1.7666666666666666,Yellow,2024-09-24T16:00:41.600302,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.2,50.783606557377055,-0.2,Blue,2024-09-24T16:00:41.689653,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,30.55,16.72733224222586,11.833333333333334,Red,2024-09-24T16:00:41.860823,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.466666666666667,40.885714285714286,-0.9166666666666666,Blue,2024-09-24T16:00:41.957927,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.483333333333333,52.8496025437202,0.6166666666666667,Yellow,2024-09-24T16:00:42.049352,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,17.533333333333335,30.57946768060836,1.55,Yellow,2024-09-24T16:00:42.142911,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,15.833333333333334,31.91115789473684,0.36666666666666664,Blue,2024-09-24T16:00:42.266758,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,8.854,9.183333333333334,57.84827586206896,-0.2833333333333333,Blue,2024-09-24T16:00:42.359970,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.683333333333334,40.565477888730385,0.06666666666666667,Blue,2024-09-24T16:00:42.462919,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.196,10.8,45.533333333333324,-0.23333333333333334,Blue,2024-09-24T16:00:42.550667,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.166666666666667,45.25116279069768,0.13333333333333333,Blue,2024-09-24T16:00:42.631134,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,10.266666666666667,37.601298701298695,1.3,Yellow,2024-09-24T16:00:42.712726,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.266666666666667,46.066935483870964,-0.36666666666666664,Blue,2024-09-24T16:00:42.804523,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,16.116666666666667,49.40227507755946,-0.95,Blue,2024-09-24T16:00:42.882819,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,13.233333333333333,62.92745591939547,2.9833333333333334,Orange,2024-09-24T16:00:42.962768,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,16.683333333333334,53.8993006993007,1.5666666666666667,Yellow,2024-09-24T16:00:43.063942,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,15.833333333333334,40.08126315789474,1.75,Yellow,2024-09-24T16:00:43.168994,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,22.033333333333335,26.74947049924357,1.3666666666666667,Yellow,2024-09-24T16:00:43.346648,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,17.416666666666668,32.124401913875595,1.5833333333333333,Yellow,2024-09-24T16:00:43.444276,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.8,36.900000000000006,-0.21666666666666667,Blue,2024-09-24T16:00:43.549393,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,32.75,53.065648854961836,1.0333333333333334,Blue,2024-09-24T16:00:43.648744,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.9,22.226086956521737,-0.35,Blue,2024-09-24T16:00:43.727672,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,12.5,61.8288,-0.21666666666666667,Blue,2024-09-24T16:00:43.816701,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,9.85,32.259898477157364,3.533333333333333,Red,2024-09-24T16:00:43.898717,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,15.25,48.27147540983607,-0.05,Blue,2024-09-24T16:00:43.999424,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,18.133333333333333,35.87757352941176,1.6833333333333333,Yellow,2024-09-24T16:00:44.093609,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,11.933333333333334,39.268156424581,0.9166666666666666,Yellow,2024-09-24T16:00:44.207667,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,10.383333333333333,33.73483146067416,-0.4166666666666667,Blue,2024-09-24T16:00:44.342436,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,14.15,27.392226148409893,0.6833333333333333,Yellow,2024-09-24T16:00:44.450490,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.65,34.13333333333333,-0.5333333333333333,Blue,2024-09-24T16:00:44.534364,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.183333333333334,31.445007451564827,-0.45,Blue,2024-09-24T16:00:44.619816,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.083333333333334,58.15613793103448,0.13333333333333333,Blue,2024-09-24T16:00:44.712777,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.666666666666666,50.01804878048781,-1.15,Blue,2024-09-24T16:00:44.793510,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,21.25,47.96894117647059,2.6333333333333333,Yellow,2024-09-24T16:00:44.880855,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.933333333333334,42.75505617977528,0.4666666666666667,Yellow,2024-09-24T16:00:44.974528,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,11.996,22.716666666666665,31.684225972120327,0.6333333333333333,Blue,2024-09-24T16:00:45.084900,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,13.35,46.975280898876406,1.8166666666666667,Yellow,2024-09-24T16:00:45.207834,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.933333333333334,24.836974789915967,-0.5,Blue,2024-09-24T16:00:45.319844,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,22.05,28.892517006802724,6.65,Orange,2024-09-24T16:00:45.442150,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,13.083333333333334,44.69044585987261,0.25,Blue,2024-09-24T16:00:45.521639,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.668,32.85,17.658447488584475,13.216666666666667,Red,2024-09-24T16:00:45.707236,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.716666666666667,42.287402799377915,-0.9333333333333333,Blue,2024-09-24T16:00:45.807924,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,17.316666666666666,31.01058710298364,3.283333333333333,Orange,2024-09-24T16:00:45.896800,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.211,18.016666666666666,24.01443108233118,1.8166666666666667,Yellow,2024-09-24T16:00:45.983319,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.916666666666667,46.421052631578945,0.03333333333333333,Blue,2024-09-24T16:00:46.080410,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.383333333333334,42.2130548302872,-0.6833333333333333,Blue,2024-09-24T16:00:46.222021,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
