road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.133333333333334,58.186956521739134,-0.7166666666666667,Blue,2024-09-27T22:00:37.313216,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,12.266666666666667,57.56576086956522,-3.1166666666666667,Blue,2024-09-27T22:00:37.398620,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.766666666666667,59.59847908745246,-0.6333333333333333,Blue,2024-09-27T22:00:37.481701,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.533333333333333,76.8132911392405,-0.7333333333333333,Blue,2024-09-27T22:00:37.588084,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.8,50.33823529411765,-0.9333333333333333,Blue,2024-09-27T22:00:37.679678,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.3,57.82300884955752,-1.4166666666666667,Blue,2024-09-27T22:00:37.764020,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.25,67.29931034482759,-1.0,Blue,2024-09-27T22:00:37.850071,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.8,64.05,-1.9833333333333334,Blue,2024-09-27T22:00:37.929371,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.85,41.532467532467535,0.18333333333333332,Blue,2024-09-27T22:00:38.017837,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.4,49.997058823529414,-0.8666666666666667,Blue,2024-09-27T22:00:38.135175,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.566666666666666,74.0383275261324,-0.3333333333333333,Blue,2024-09-27T22:00:38.206732,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.283333333333333,65.0044164037855,0.03333333333333333,Blue,2024-09-27T22:00:38.286296,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.5,62.30222222222223,-0.8666666666666667,Blue,2024-09-27T22:00:38.366144,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.2,55.293749999999996,-0.13333333333333333,Blue,2024-09-27T22:00:38.443875,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.7,59.248818897637804,-1.4,Blue,2024-09-27T22:00:38.522427,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
