road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
أحمد عبدالواحد,4.352,6.216666666666667,42.003217158176945,-1.9666666666666666,Blue,2024-09-28T03:00:42.065963,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.75,36.067692307692305,-1.8833333333333333,Blue,2024-09-28T03:00:42.151564,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.166666666666666,57.75780821917808,0.21666666666666667,Blue,2024-09-28T03:00:42.230867,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.566666666666666,54.396286472148546,-2.25,Blue,2024-09-28T03:00:42.311586,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.9,56.946368715083814,-0.7166666666666667,Blue,2024-09-28T03:00:42.388250,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.6,45.300000000000004,0.13333333333333333,Blue,2024-09-28T03:00:42.471292,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,17.633333333333333,41.78109640831758,-3.45,Blue,2024-09-28T03:00:42.579558,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.85,63.66700507614214,-1.6833333333333333,Blue,2024-09-28T03:00:42.671446,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.616666666666666,29.77934508816121,-1.8166666666666667,Blue,2024-09-28T03:00:42.748539,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.55,47.016974169741694,-1.85,Blue,2024-09-28T03:00:42.825575,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.383333333333333,51.364568081991216,-1.45,Blue,2024-09-28T03:00:42.915656,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.266666666666667,40.75233644859813,-3.4166666666666665,Blue,2024-09-28T03:00:42.996936,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.6,42.75283018867925,-1.05,Blue,2024-09-28T03:00:43.084409,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.6,46.29310344827586,-2.433333333333333,Blue,2024-09-28T03:00:43.166517,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.833333333333334,42.817846153846155,-0.9,Blue,2024-09-28T03:00:43.250741,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.533333333333333,48.783185840707965,-0.35,Blue,2024-09-28T03:00:43.333702,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.1,44.17377049180328,-0.9666666666666667,Blue,2024-09-28T03:00:43.433131,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
