road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
وادي هجر,5.668,8.033333333333333,42.33360995850622,-2.6333333333333333,Blue,2024-09-27T06:00:42.632406,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,10.95,35.397260273972606,-2.5166666666666666,Blue,2024-09-27T06:00:42.715083,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.133333333333334,42.573913043478264,-2.05,Blue,2024-09-27T06:00:42.800403,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.55,36.82303664921466,-2.0833333333333335,Blue,2024-09-27T06:00:42.897024,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.166666666666666,62.93014925373135,-0.7833333333333333,Blue,2024-09-27T06:00:42.982991,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,11.983333333333333,57.04422809457581,-2.8333333333333335,Blue,2024-09-27T06:00:43.066058,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.133333333333333,59.49455252918288,-1.4833333333333334,Blue,2024-09-27T06:00:43.162804,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.033333333333333,50.4,-0.43333333333333335,Blue,2024-09-27T06:00:43.269332,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,17.616666666666667,41.82062440870388,-3.466666666666667,Blue,2024-09-27T06:00:43.397594,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.733333333333333,64.43013698630138,-1.8,Blue,2024-09-27T06:00:43.488471,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.566666666666666,30.006091370558373,-1.8666666666666667,Blue,2024-09-27T06:00:43.567705,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,12.816666666666666,49.7071521456437,-2.5833333333333335,Blue,2024-09-27T06:00:43.655240,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.516666666666667,50.769898697539794,-1.3166666666666667,Blue,2024-09-27T06:00:43.739761,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,15.266666666666667,38.08296943231441,-2.4166666666666665,Blue,2024-09-27T06:00:43.830131,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.083333333333334,44.94347107438016,-1.5666666666666667,Blue,2024-09-27T06:00:43.925080,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.45,46.89956331877729,-2.5833333333333335,Blue,2024-09-27T06:00:44.016957,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,9.916666666666666,46.775798319327734,-1.8166666666666667,Blue,2024-09-27T06:00:44.099571,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.283333333333333,50.45766590389016,-0.6,Blue,2024-09-27T06:00:44.192764,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
