road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الأشبيلي,10.577,16.016666666666666,39.62247658688866,1.9333333333333333,Yellow,2024-09-29T06:00:40.964853,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.516666666666666,31.82970297029703,-2.15,Blue,2024-09-29T06:00:41.057291,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,13.683333333333334,40.88915956151035,-2.15,Blue,2024-09-29T06:00:41.135483,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.983333333333333,42.94715719063545,-1.0333333333333334,Blue,2024-09-29T06:00:41.229180,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.433333333333334,59.04530011325028,-2.283333333333333,Blue,2024-09-29T06:00:41.315345,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.383333333333334,24.025065274151434,-0.8666666666666667,Blue,2024-09-29T06:00:41.405177,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,14.616,22.0,39.86181818181819,4.133333333333334,Orange,2024-09-29T06:00:41.500723,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,8.1,39.229629629629635,1.7833333333333334,Orange,2024-09-29T06:00:41.584618,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,13.883333333333333,53.02328931572629,-1.4166666666666667,Blue,2024-09-29T06:00:41.669029,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,15.3,42.52156862745098,-1.15,Blue,2024-09-29T06:00:41.740159,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.7,48.30927835051546,-1.3166666666666667,Blue,2024-09-29T06:00:41.818967,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,9.2,36.96521739130435,-1.4666666666666666,Blue,2024-09-29T06:00:41.910783,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
