road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
ممر النظيم,2.556,6.35,24.15118110236221,-0.9,Blue,2024-10-01T23:00:40.760567,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.483333333333333,67.29230769230769,-1.2166666666666666,Blue,2024-10-01T23:00:40.833118,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,5.883333333333334,54.010198300283285,-0.43333333333333335,Blue,2024-10-01T23:00:40.914551,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,14.25,54.42526315789474,-1.8,Blue,2024-10-01T23:00:40.998389,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.0,46.47,-2.45,Blue,2024-10-01T23:00:41.074000,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.683333333333334,48.392426850258175,-1.3333333333333333,Blue,2024-10-01T23:00:41.152777,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,9.1,37.371428571428574,-1.5666666666666667,Blue,2024-10-01T23:00:41.225970,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,10.883333333333333,35.61408882082696,-2.5833333333333335,Blue,2024-10-01T23:00:41.306463,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.3,41.44761904761905,-1.8833333333333333,Blue,2024-10-01T23:00:41.390923,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.75,36.067692307692305,-1.8833333333333333,Blue,2024-10-01T23:00:41.468755,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.75,59.80595744680851,-0.2,Blue,2024-10-01T23:00:41.547150,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
