road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Imam Malik Road,10.953,7.633333333333334,86.09344978165937,-0.43333333333333335,Blue,2024-09-25T22:00:37.131150,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.816666666666666,66.78890229191798,-1.5333333333333334,Blue,2024-09-25T22:00:37.209367,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.733333333333333,62.246511627906976,-1.1166666666666667,Blue,2024-09-25T22:00:37.294988,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,12.283333333333333,57.4876526458616,-3.1,Blue,2024-09-25T22:00:37.378874,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.55,54.709947643979056,0.15,Blue,2024-09-25T22:00:37.452126,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.1,80.10891089108911,-1.1666666666666667,Blue,2024-09-25T22:00:37.549461,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.833333333333333,50.09268292682927,-0.9,Blue,2024-09-25T22:00:37.633411,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,13.266666666666667,49.25125628140704,0.55,Blue,2024-09-25T22:00:37.712916,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.766666666666667,62.82231759656652,-0.48333333333333334,Blue,2024-09-25T22:00:37.801643,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.333333333333334,66.13534883720929,-2.45,Blue,2024-09-25T22:00:37.884021,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,5.3,30.169811320754718,1.6333333333333333,Orange,2024-09-25T22:00:37.967357,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,22.066666666666666,46.22084592145015,0.8,Blue,2024-09-25T22:00:38.088493,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,10.483333333333333,67.5643879173291,0.5833333333333334,Yellow,2024-09-25T22:00:38.163947,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.1,67.34117647058824,-0.15,Blue,2024-09-25T22:00:38.254342,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.7,57.21632653061225,0.3333333333333333,Blue,2024-09-25T22:00:38.335663,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.7333333333333334,47.394642857142856,0.4,Yellow,2024-09-25T22:00:38.425716,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.4,56.15373134328358,-0.7,Blue,2024-09-25T22:00:38.509541,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.566666666666666,44.35620437956205,-0.7666666666666667,Blue,2024-09-25T22:00:38.595968,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.133333333333333,49.64162436548224,-2.1,Blue,2024-09-25T22:00:38.683341,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,5.078,8.066666666666666,37.7702479338843,-3.0166666666666666,Blue,2024-09-25T22:00:38.756206,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.616666666666667,67.07189952904238,-1.2833333333333334,Blue,2024-09-25T22:00:38.837362,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.683333333333334,34.68042704626334,-0.016666666666666666,Blue,2024-09-25T22:00:38.911417,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.283333333333335,50.28577277379734,-0.6333333333333333,Blue,2024-09-25T22:00:39.011392,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.683333333333334,50.669693530079456,-2.9,Blue,2024-09-25T22:00:39.094891,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.583333333333334,41.45967914438503,-3.966666666666667,Blue,2024-09-25T22:00:39.202695,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.316666666666666,58.072530446549386,-0.5,Blue,2024-09-25T22:00:39.288189,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.816666666666666,64.109337860781,-2.85,Blue,2024-09-25T22:00:39.399027,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.083333333333334,59.74510344827586,-3.8333333333333335,Blue,2024-09-25T22:00:39.489232,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.35,54.58678414096917,-1.05,Blue,2024-09-25T22:00:39.576566,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,13.216666666666667,38.66481715006305,-5.5,Blue,2024-09-25T22:00:39.665888,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
