road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الأشبيلي,10.577,12.95,49.005405405405405,-1.1333333333333333,Blue,2024-09-24T09:00:42.035015,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,19.55,30.147314578005112,-1.1166666666666667,Blue,2024-09-24T09:00:42.143377,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,13.383333333333333,33.76288916562889,-2.3,Blue,2024-09-24T09:00:42.251100,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.133333333333334,41.69220779220779,-0.8833333333333333,Blue,2024-09-24T09:00:42.341225,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.05,59.82444061962134,-2.6666666666666665,Blue,2024-09-24T09:00:42.430873,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.466666666666667,23.715463917525774,-0.7833333333333333,Blue,2024-09-24T09:00:42.519616,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.816666666666666,65.39407616361072,-0.8833333333333333,Blue,2024-09-24T09:00:42.619574,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.333333333333333,50.172631578947374,0.016666666666666666,Blue,2024-09-24T09:00:42.710578,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,15.95,48.62445141065831,-0.1,Blue,2024-09-24T09:00:42.802215,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.783333333333333,44.007666290868094,-1.6666666666666667,Blue,2024-09-24T09:00:42.880448,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.466666666666667,49.5,-1.55,Blue,2024-09-24T09:00:42.970829,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,9.933333333333334,35.263087248322144,-0.8666666666666667,Blue,2024-09-24T09:00:43.054902,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.133333333333333,31.945054945054945,-1.3333333333333333,Blue,2024-09-24T09:00:43.144855,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.333333333333333,35.60727272727273,-0.85,Blue,2024-09-24T09:00:43.233383,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.416666666666666,33.75936,-1.2166666666666666,Blue,2024-09-24T09:00:43.329617,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.883333333333333,59.13492286115007,-0.06666666666666667,Blue,2024-09-24T09:00:43.410514,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.683333333333334,49.957125456760046,-1.1333333333333333,Blue,2024-09-24T09:00:43.489900,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,18.983333333333334,53.696575943810366,0.36666666666666664,Blue,2024-09-24T09:00:43.568370,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.7,44.50526315789473,0.23333333333333334,Blue,2024-09-24T09:00:43.658112,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.45,37.87866323907455,-1.6333333333333333,Blue,2024-09-24T09:00:43.759883,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,11.4,55.01052631578947,-0.13333333333333333,Blue,2024-09-24T09:00:43.861726,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.783333333333333,25.31563169164882,-0.65,Blue,2024-09-24T09:00:43.946207,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,14.183333333333334,44.917508813160985,-1.2166666666666666,Blue,2024-09-24T09:00:44.026990,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.666666666666666,50.11714285714285,-1.1666666666666667,Blue,2024-09-24T09:00:44.105981,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.696,24.933333333333334,23.332620320855614,7.166666666666667,Orange,2024-09-24T09:00:44.226786,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.633333333333333,42.618808777429464,-1.0166666666666666,Blue,2024-09-24T09:00:44.323767,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,13.1,40.99236641221374,-0.9333333333333333,Blue,2024-09-24T09:00:44.421595,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,11.966666666666667,38.76267409470752,0.23333333333333334,Blue,2024-09-24T09:00:44.508206,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
