road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Muhareb,8.708,8.766666666666667,59.59847908745246,-0.6333333333333333,Blue,2024-09-30T12:00:39.650958,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,18.316666666666666,44.17288444040037,7.05,Red,2024-09-30T12:00:39.738126,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.933333333333334,43.14705882352941,0.2,Blue,2024-09-30T12:00:39.828689,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,13.816666666666666,47.29071170084439,1.1,Yellow,2024-09-30T12:00:39.923538,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,11.316666666666666,43.115169366715755,3.066666666666667,Orange,2024-09-30T12:00:40.016084,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,32.31666666666667,29.332851985559564,15.533333333333333,Red,2024-09-30T12:00:40.270152,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,5.216666666666667,30.6517571884984,1.55,Orange,2024-09-30T12:00:40.364898,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.583333333333332,52.082042553191485,-1.6833333333333333,Blue,2024-09-30T12:00:40.487676,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.533333333333333,74.2972027972028,-0.36666666666666664,Blue,2024-09-30T12:00:40.570652,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.05,68.0079207920792,-0.2,Blue,2024-09-30T12:00:40.644947,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.8,60.947826086956525,-0.5666666666666667,Blue,2024-09-30T12:00:40.743046,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.3666666666666667,52.556435643564356,0.03333333333333333,Blue,2024-09-30T12:00:40.823197,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,14.4,52.25416666666666,0.3,Blue,2024-09-30T12:00:40.919925,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.766666666666667,42.495104895104895,-0.5666666666666667,Blue,2024-09-30T12:00:41.010839,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,17.366666666666667,37.54088291746641,2.1333333333333333,Yellow,2024-09-30T12:00:41.096957,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,5.078,9.65,31.573056994818657,-1.4333333333333333,Blue,2024-09-30T12:00:41.219470,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,19.683333333333334,36.17679932260796,7.783333333333333,Red,2024-09-30T12:00:41.320774,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.483333333333333,36.2275092936803,-0.21666666666666667,Blue,2024-09-30T12:00:41.420266,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,28.766666666666666,28.46419466975666,11.85,Red,2024-09-30T12:00:41.517887,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
