road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
المعيزيلة,3.376,4.55,44.51868131868132,-0.7833333333333333,Blue,2024-09-24T01:00:38.322727,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.1,49.767938931297714,-2.1333333333333333,Blue,2024-09-24T01:00:38.395285,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.3,36.45205479452055,-2.783333333333333,Blue,2024-09-24T01:00:38.467481,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.616666666666667,67.07189952904238,-1.2833333333333334,Blue,2024-09-24T01:00:38.544888,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,3.11,5.466666666666667,34.13414634146341,-0.43333333333333335,Blue,2024-09-24T01:00:38.627319,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.266666666666666,50.33729508196722,-0.65,Blue,2024-09-24T01:00:38.709957,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,14.116666666666667,52.70365997638725,-3.466666666666667,Blue,2024-09-24T01:00:38.794564,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,15.316666666666666,42.18150163220893,-4.233333333333333,Blue,2024-09-24T01:00:38.911453,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.5,62.196521739130425,-1.3166666666666667,Blue,2024-09-24T01:00:38.984761,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.448,9.916666666666666,63.21478991596639,-3.15,Blue,2024-09-24T01:00:39.067538,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,12.15,59.41728395061728,-3.7666666666666666,Blue,2024-09-24T01:00:39.147452,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.35,54.58678414096917,-1.05,Blue,2024-09-24T01:00:39.235975,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,12.516666666666667,40.82716378162449,-6.2,Blue,2024-09-24T01:00:39.308087,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
