road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Abbas Al Rashidi St.,10.676,22.6,28.343362831858403,9.966666666666667,Red,2024-09-29T09:00:36.659219,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,17.416666666666668,37.074832535885164,2.8666666666666667,Yellow,2024-09-29T09:00:36.743120,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,8.033333333333333,81.80663900414937,-0.03333333333333333,Blue,2024-09-29T09:00:36.826142,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,16.883333333333333,54.65745310957553,1.5333333333333334,Yellow,2024-09-29T09:00:36.903434,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.983333333333333,51.104534606205256,0.13333333333333333,Blue,2024-09-29T09:00:36.992308,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.172,21.783333333333335,28.017750573833204,-1.3833333333333333,Blue,2024-09-29T09:00:37.094931,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.05,57.73259668508287,-0.35,Blue,2024-09-29T09:00:37.188816,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,13.416666666666666,60.305590062111804,2.15,Yellow,2024-09-29T09:00:37.295903,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.1,48.21126760563381,-0.6333333333333333,Blue,2024-09-29T09:00:37.377175,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.85,50.84824902723736,0.13333333333333333,Blue,2024-09-29T09:00:37.470796,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
