road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Remal,11.393,12.883333333333333,53.05924967658474,-1.9333333333333333,Blue,2024-10-02T08:00:43.480317,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.133333333333333,59.49455252918288,-1.4833333333333334,Blue,2024-10-02T08:00:43.561520,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,6.533333333333333,38.82857142857143,1.0666666666666667,Yellow,2024-10-02T08:00:43.657065,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.466666666666665,37.84623287671233,-1.6166666666666667,Blue,2024-10-02T08:00:43.772333,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.333333333333334,60.689032258064515,-1.2,Blue,2024-10-02T08:00:43.858761,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.139,7.583333333333333,24.836043956043955,-0.8,Blue,2024-10-02T08:00:43.930518,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,16.216666666666665,39.285508735868454,0.8166666666666667,Yellow,2024-10-02T08:00:44.018682,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.883333333333333,49.20336605890603,-0.95,Blue,2024-10-02T08:00:44.099108,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,10.808,28.55,22.713835376532398,7.5,Orange,2024-10-02T08:00:44.222332,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.65,42.55211267605633,-1.0,Blue,2024-10-02T08:00:44.316038,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,13.166666666666666,40.78481012658228,-0.8666666666666667,Blue,2024-10-02T08:00:44.414292,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,15.283333333333333,30.35070883315158,3.55,Orange,2024-10-02T08:00:44.509929,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.45,49.32885906040268,-0.43333333333333335,Blue,2024-10-02T08:00:44.615532,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.4,42.10312499999999,-0.6666666666666666,Blue,2024-10-02T08:00:44.701766,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
