road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Abi Hasain Al Hanbali,8.75,13.75,38.18181818181818,-2.1666666666666665,Blue,2024-09-29T07:00:40.980746,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,13.55,34.5520295202952,5.25,Red,2024-09-29T07:00:41.063006,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.433333333333334,45.425559105431304,-1.1833333333333333,Blue,2024-09-29T07:00:41.165259,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,7.197,12.9,33.47441860465116,0.9666666666666667,Yellow,2024-09-29T07:00:41.256630,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.283333333333333,44.526315789473685,0.25,Blue,2024-09-29T07:00:41.332550,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.6,44.88837209302326,-0.36666666666666664,Blue,2024-09-29T07:00:41.408965,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,5.796,10.316666666666666,33.708562197092085,-2.1,Blue,2024-09-29T07:00:41.496704,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,19.983333333333334,39.84320266889074,2.9166666666666665,Yellow,2024-09-29T07:00:41.603304,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.45,88.12063492063491,-0.8,Blue,2024-09-29T07:00:41.676237,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,24.1,37.312033195020746,8.983333333333333,Red,2024-09-29T07:00:41.778966,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,12.883333333333333,49.25899094437258,-1.2,Blue,2024-09-29T07:00:41.873582,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.916666666666668,32.89562790697675,-2.75,Blue,2024-09-29T07:00:41.959378,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,13.4,33.72089552238806,-2.283333333333333,Blue,2024-09-29T07:00:42.042999,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.95,43.236363636363635,-1.0666666666666667,Blue,2024-09-29T07:00:42.130221,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,29.766666666666666,58.38409854423292,-1.95,Blue,2024-09-29T07:00:42.230267,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.316666666666666,24.27862796833773,-0.9333333333333333,Blue,2024-09-29T07:00:42.316380,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,17.6,43.90568181818182,4.9,Orange,2024-09-29T07:00:42.402173,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,7.816666666666666,40.65159914712154,1.5,Orange,2024-09-29T07:00:42.481609,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
