road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Khozama,12.926,14.433333333333334,53.733949191685916,-1.6166666666666667,Blue,2024-10-01T22:00:41.613721,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.833333333333334,47.029879518072285,-2.6166666666666667,Blue,2024-10-01T22:00:41.685964,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,11.0,59.160000000000004,-0.48333333333333334,Blue,2024-10-01T22:00:41.758440,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,9.233333333333333,37.936462093862815,-1.5666666666666667,Blue,2024-10-01T22:00:41.841959,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.416666666666666,33.95036496350365,-2.05,Blue,2024-10-01T22:00:41.916495,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.9,37.84347826086957,-1.2833333333333334,Blue,2024-10-01T22:00:41.988159,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.133333333333333,34.70328947368421,-1.5,Blue,2024-10-01T22:00:42.072504,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.866666666666667,59.21797752808989,-0.08333333333333333,Blue,2024-10-01T22:00:42.149210,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.65,54.03794466403162,-2.1666666666666665,Blue,2024-10-01T22:00:42.219354,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.016666666666666,59.90244857982371,-1.6,Blue,2024-10-01T22:00:42.289241,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.166666666666667,49.09935483870967,-0.3,Blue,2024-10-01T22:00:42.367757,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.233333333333334,40.40621572212065,-2.85,Blue,2024-10-01T22:00:42.497073,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.016666666666667,62.60765391014975,-1.5166666666666666,Blue,2024-10-01T22:00:42.596964,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.75,29.19111111111111,-1.6833333333333333,Blue,2024-10-01T22:00:42.685317,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,14.466666666666667,44.03778801843318,-0.9333333333333333,Blue,2024-10-01T22:00:42.763098,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
