road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Sahel Valley,7.81,9.566666666666666,48.98257839721254,-1.45,Blue,2024-10-01T01:00:41.363636,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,9.116666666666667,37.303107861060326,-1.55,Blue,2024-10-01T01:00:41.461372,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.444,10.266666666666667,37.65974025974025,-3.5833333333333335,Blue,2024-10-01T01:00:41.539671,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.216666666666667,42.003217158176945,-1.9666666666666666,Blue,2024-10-01T01:00:41.625001,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.866666666666667,35.641216216216215,-1.7666666666666666,Blue,2024-10-01T01:00:41.704464,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.316666666666666,57.05439783491204,0.36666666666666664,Blue,2024-10-01T01:00:41.778361,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.983333333333333,52.65057766367138,-1.8333333333333333,Blue,2024-10-01T01:00:41.863463,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,16.95,60.13805309734514,-1.6666666666666667,Blue,2024-10-01T01:00:41.955366,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.15,49.25825242718446,-0.31666666666666665,Blue,2024-10-01T01:00:42.038160,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.25,40.36931506849315,-2.8333333333333335,Blue,2024-10-01T01:00:42.234772,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.9,63.345454545454544,-1.6333333333333333,Blue,2024-10-01T01:00:42.313631,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.6,29.854545454545452,-1.8333333333333333,Blue,2024-10-01T01:00:42.398868,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.566666666666666,46.95921375921376,-1.8333333333333333,Blue,2024-10-01T01:00:42.480344,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.05,48.522821576763484,-0.7833333333333333,Blue,2024-10-01T01:00:42.557639,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.85,39.15151515151515,-2.8333333333333335,Blue,2024-10-01T01:00:42.628070,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.933333333333334,41.449390243902435,-0.7166666666666667,Blue,2024-10-01T01:00:42.710247,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,11.65,46.09442060085836,-2.3833333333333333,Blue,2024-10-01T01:00:42.789387,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
