road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,15.166666666666666,54.90593406593407,4.916666666666667,Orange,2024-09-26T12:00:43.210299,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,21.15,42.51631205673759,6.033333333333333,Orange,2024-09-26T12:00:43.354460,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,14.816666666666666,42.83149606299213,0.7333333333333333,Yellow,2024-09-26T12:00:43.470278,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,18.65,31.602144772117967,-2.0166666666666666,Blue,2024-09-26T12:00:43.584661,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,14.866666666666667,30.39417040358744,-0.8166666666666667,Blue,2024-09-26T12:00:43.684252,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,6.216666666666667,34.426809651474535,0.2,Blue,2024-09-26T12:00:43.763266,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.5,60.97894736842105,-3.216666666666667,Blue,2024-09-26T12:00:43.859951,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.383333333333334,24.025065274151434,-0.8666666666666667,Blue,2024-09-26T12:00:43.944538,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,11.583333333333334,66.71136690647481,-1.1166666666666667,Blue,2024-09-26T12:00:44.032793,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.883333333333334,46.1636803874092,0.5666666666666667,Yellow,2024-09-26T12:00:44.138195,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.616666666666667,50.3630558722919,-0.6833333333333333,Blue,2024-09-26T12:00:44.266689,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.7,44.25714285714286,-1.75,Blue,2024-09-26T12:00:44.427332,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.516666666666667,49.23992994746059,-1.5,Blue,2024-09-26T12:00:44.513666,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.838,10.666666666666666,32.838750000000005,-0.13333333333333333,Blue,2024-09-26T12:00:44.601198,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.916666666666666,32.525874125874125,-1.55,Blue,2024-09-26T12:00:44.686373,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.433333333333334,35.12825112107623,-0.75,Blue,2024-09-26T12:00:44.800656,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.45,33.651674641148325,-1.1833333333333333,Blue,2024-09-26T12:00:44.892849,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.066666666666666,58.23646408839779,0.11666666666666667,Blue,2024-09-26T12:00:44.984660,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.166666666666666,51.91746835443038,-1.65,Blue,2024-09-26T12:00:45.076370,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,19.116666666666667,53.32205754141238,0.5,Blue,2024-09-26T12:00:45.178222,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,7.1,35.72957746478873,1.6333333333333333,Orange,2024-09-26T12:00:45.300526,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,23.616666666666667,31.195765702187717,2.533333333333333,Yellow,2024-09-26T12:00:45.404712,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,11.066666666666666,56.66746987951807,-0.4666666666666667,Blue,2024-09-26T12:00:45.503675,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.6,25.926315789473687,-0.8333333333333334,Blue,2024-09-26T12:00:45.590306,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,16.8,37.92142857142857,1.4,Yellow,2024-09-26T12:00:45.689253,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,12.416666666666666,42.04026845637584,-0.7666666666666667,Blue,2024-09-26T12:00:45.772346,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.662,24.916666666666668,23.266354515050168,5.366666666666666,Orange,2024-09-26T12:00:45.874633,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.7,42.35327102803738,-0.95,Blue,2024-09-26T12:00:45.963632,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.733333333333333,42.17277486910995,-1.3,Blue,2024-09-26T12:00:46.060376,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,13.083333333333334,35.45426751592357,1.35,Yellow,2024-09-26T12:00:46.152235,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.15,51.3986013986014,-0.7333333333333333,Blue,2024-09-26T12:00:46.272560,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.316666666666666,42.65857519788918,-0.75,Blue,2024-09-26T12:00:46.389623,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
