road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
ممر النظيم,2.556,6.4,23.9625,-0.85,Blue,2024-09-30T06:00:41.864544,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,21.1,36.62274881516587,8.4,Red,2024-09-30T06:00:41.939939,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,8.716666666666667,36.45430210325048,2.4,Orange,2024-09-30T06:00:42.014241,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,13.616666666666667,54.06168910648715,-1.6833333333333333,Blue,2024-09-30T06:00:42.099576,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,15.416666666666666,42.199783783783786,-1.0333333333333334,Blue,2024-09-30T06:00:42.185785,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.566666666666666,48.98257839721254,-1.45,Blue,2024-09-30T06:00:42.275936,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,10.466666666666667,32.49171974522293,-0.2,Blue,2024-09-30T06:00:42.362394,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.368,12.566666666666666,30.404244031830242,-1.3333333333333333,Blue,2024-09-30T06:00:42.439164,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,10.2,25.600000000000005,2.0166666666666666,Orange,2024-09-30T06:00:42.518899,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.383333333333333,33.8677367576244,-1.25,Blue,2024-09-30T06:00:42.597831,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.95,58.805020920502095,0.0,Blue,2024-09-30T06:00:42.694134,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.716666666666667,53.75465268676278,-2.1,Blue,2024-09-30T06:00:42.771931,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,17.021,24.116666666666667,42.34664823773324,2.9,Yellow,2024-09-30T06:00:42.849079,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,7.4,34.281081081081076,1.9333333333333333,Orange,2024-09-30T06:00:42.954617,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.766666666666666,37.271838111298486,-1.3166666666666667,Blue,2024-09-30T06:00:43.040935,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.533333333333333,59.5367088607595,-1.0,Blue,2024-09-30T06:00:43.119438,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.833333333333333,25.154042553191488,-0.6,Blue,2024-09-30T06:00:43.199159,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.133333333333333,48.50862944162437,-2.2666666666666666,Blue,2024-09-30T06:00:43.281216,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,13.016666666666667,44.919334186939814,0.18333333333333332,Blue,2024-09-30T06:00:43.368666,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.668,23.25,24.949677419354835,3.6166666666666667,Yellow,2024-09-30T06:00:43.477848,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.416666666666666,43.50528,-1.2333333333333334,Blue,2024-09-30T06:00:43.567149,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.483333333333333,43.017356475300396,-1.55,Blue,2024-09-30T06:00:43.642078,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,14.716666666666667,31.519365798414494,2.9833333333333334,Orange,2024-09-30T06:00:43.723587,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.2,51.041666666666664,-0.6833333333333333,Blue,2024-09-30T06:00:43.800338,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.35,42.43464566929134,-0.7166666666666667,Blue,2024-09-30T06:00:43.886111,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
