road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الحيازين,12.4,18.183333333333334,40.916590284142984,0.6,Blue,2024-10-01T19:00:40.897521,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,19.316666666666666,33.4467644521139,-0.23333333333333334,Blue,2024-10-01T19:00:41.007898,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,12.566666666666666,56.91724137931035,-0.25,Blue,2024-10-01T19:00:41.102487,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,12.983333333333333,48.472913992297826,0.31666666666666665,Blue,2024-10-01T19:00:41.198367,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,16.366666666666667,44.1091649694501,0.45,Blue,2024-10-01T19:00:41.319342,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.866666666666667,52.210112359550564,-0.5333333333333333,Blue,2024-10-01T19:00:41.428738,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,21.933333333333334,23.29878419452887,3.216666666666667,Yellow,2024-10-01T19:00:41.651109,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.166666666666666,41.75152941176471,-1.2166666666666666,Blue,2024-10-01T19:00:41.754839,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.766666666666667,56.72764505119453,-0.1,Blue,2024-10-01T19:00:41.851253,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,14.816666666666666,36.18627671541057,-1.1666666666666667,Blue,2024-10-01T19:00:41.938292,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.566666666666666,34.686041189931345,-0.9,Blue,2024-10-01T19:00:42.026084,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.166666666666666,57.328163265306124,-0.13333333333333333,Blue,2024-10-01T19:00:42.112665,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.75,44.08744186046511,-0.8666666666666667,Blue,2024-10-01T19:00:42.213389,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.933333333333334,48.34026845637584,-0.6333333333333333,Blue,2024-10-01T19:00:42.302796,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.966666666666667,46.55023923444976,-0.06666666666666667,Blue,2024-10-01T19:00:42.417940,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,9.516666666666667,40.5646234676007,0.55,Yellow,2024-10-01T19:00:42.509397,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,7.766666666666667,49.03261802575108,-0.8666666666666667,Blue,2024-10-01T19:00:42.606891,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,15.766666666666667,50.498942917547566,-1.3,Blue,2024-10-01T19:00:42.690063,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.966666666666667,83.552508361204,-0.2833333333333333,Blue,2024-10-01T19:00:42.769117,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.9,60.350335570469795,-0.21666666666666667,Blue,2024-10-01T19:00:42.859527,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
