road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Sahel Valley,7.81,10.416666666666666,44.9856,-0.6,Blue,2024-09-25T14:00:44.292623,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,10.227,12.883333333333333,47.62897800776197,0.75,Yellow,2024-09-25T14:00:44.400765,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,14.0,27.685714285714287,0.5333333333333333,Blue,2024-09-25T14:00:44.498393,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,8.6,30.36279069767442,0.4166666666666667,Yellow,2024-09-25T14:00:44.587437,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.25,31.258666666666667,-0.38333333333333336,Blue,2024-09-25T14:00:44.688748,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.1,58.07603305785124,0.15,Blue,2024-09-25T14:00:44.800944,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.8,49.53478260869565,-1.0166666666666666,Blue,2024-09-25T14:00:44.892834,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,25.35,40.21065088757396,6.733333333333333,Orange,2024-09-25T14:00:44.999779,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,6.95,36.50071942446043,1.4833333333333334,Orange,2024-09-25T14:00:45.086716,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,11.996,21.85,32.94096109839817,-0.23333333333333334,Blue,2024-09-25T14:00:45.233523,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,15.116666666666667,41.485336273428885,3.5833333333333335,Orange,2024-09-25T14:00:45.360709,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,10.966666666666667,17.967173252279633,2.533333333333333,Orange,2024-09-25T14:00:45.451271,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,25.183333333333334,25.297683653209795,9.783333333333333,Red,2024-09-25T14:00:45.549853,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,13.716666666666667,42.62697448359659,0.8833333333333333,Yellow,2024-09-25T14:00:45.638421,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,10.048,31.8,18.958490566037735,12.466666666666667,Red,2024-09-25T14:00:45.770913,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.666666666666666,42.485625000000006,-0.9833333333333333,Blue,2024-09-25T14:00:45.860011,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,18.066666666666666,29.72324723247232,4.033333333333333,Orange,2024-09-25T14:00:45.941578,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.211,22.6,19.144247787610617,6.4,Orange,2024-09-25T14:00:46.023047,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.616666666666666,48.24945295404814,-0.26666666666666666,Blue,2024-09-25T14:00:46.107540,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.533333333333333,41.24387755102041,-0.5333333333333333,Blue,2024-09-25T14:00:46.279358,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
