road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Shaba'Niah,12.879,12.0,64.395,-0.7,Blue,2024-09-24T10:00:42.685985,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.566666666666666,48.389847715736046,0.25,Blue,2024-09-24T10:00:42.764893,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.333333333333334,51.358604651162786,-0.9666666666666667,Blue,2024-09-24T10:00:42.858679,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.4,45.17916666666666,-2.05,Blue,2024-09-24T10:00:42.938868,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,9.633333333333333,48.64359861591696,-1.3833333333333333,Blue,2024-09-24T10:00:43.032806,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,11.683333333333334,29.108131241084166,1.0166666666666666,Yellow,2024-09-24T10:00:43.111063,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.533333333333333,30.925531914893618,-0.9333333333333333,Blue,2024-09-24T10:00:43.209677,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.933333333333334,32.91428571428572,-0.25,Blue,2024-09-24T10:00:43.304825,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.233333333333333,34.364169381107494,-1.4,Blue,2024-09-24T10:00:43.404525,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.966666666666667,58.72311977715877,0.016666666666666666,Blue,2024-09-24T10:00:43.497895,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.9,52.990697674418605,-1.9166666666666667,Blue,2024-09-24T10:00:43.575018,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.733333333333334,57.48157894736842,-0.8833333333333333,Blue,2024-09-24T10:00:43.655189,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.75,44.11826086956521,0.2833333333333333,Yellow,2024-09-24T10:00:43.741538,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,18.983333333333334,38.80983318700615,-2.1,Blue,2024-09-24T10:00:43.841737,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.233333333333333,61.28208469055375,-1.3,Blue,2024-09-24T10:00:43.933493,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,7.6,25.926315789473687,-0.8333333333333334,Blue,2024-09-24T10:00:44.020220,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,14.716666666666667,43.28969422423556,-0.6833333333333333,Blue,2024-09-24T10:00:44.112561,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.55,50.623376623376615,-1.2833333333333334,Blue,2024-09-24T10:00:44.217997,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,20.85,27.884892086330932,3.1666666666666665,Yellow,2024-09-24T10:00:44.311354,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.416666666666666,43.50528,-1.2333333333333334,Blue,2024-09-24T10:00:44.397992,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.883333333333333,41.68175937904269,-1.15,Blue,2024-09-24T10:00:44.488450,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,10.45,44.38851674641148,-1.2833333333333334,Blue,2024-09-24T10:00:44.587707,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.166666666666667,51.27906976744186,-0.7166666666666667,Blue,2024-09-24T10:00:44.696362,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
