road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الغاط,6.347,8.083333333333334,47.111752577319585,-0.55,Blue,2024-09-29T17:00:43.513844,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,18.35,43.38964577656675,1.2833333333333334,Yellow,2024-09-29T17:00:43.611224,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,12.433333333333334,66.97640750670242,2.183333333333333,Orange,2024-09-29T17:00:43.691771,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,14.6,61.590410958904116,-0.5166666666666667,Blue,2024-09-29T17:00:43.782438,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,14.366666666666667,44.17308584686775,0.2833333333333333,Blue,2024-09-29T17:00:43.898278,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,21.3,27.670422535211266,0.6333333333333333,Blue,2024-09-29T17:00:43.990670,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,18.5,24.424864864864862,2.816666666666667,Yellow,2024-09-29T17:00:44.085946,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,6.25,34.2432,0.23333333333333334,Blue,2024-09-29T17:00:44.198952,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,30.033333333333335,57.86570477247503,-1.6833333333333333,Blue,2024-09-29T17:00:44.328749,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.516666666666667,23.533503836317134,-0.7333333333333333,Blue,2024-09-29T17:00:44.418942,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,12.166666666666666,63.522739726027396,-0.55,Blue,2024-09-29T17:00:44.502889,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,7.354,10.683333333333334,41.30171606864275,0.9833333333333333,Yellow,2024-09-29T17:00:44.594952,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,16.1,48.171428571428564,0.05,Blue,2024-09-29T17:00:44.684833,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.633333333333333,44.45876993166287,-1.8166666666666667,Blue,2024-09-29T17:00:44.771324,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,10.846,11.766666666666667,55.30538243626062,0.2833333333333333,Blue,2024-09-29T17:00:44.859747,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,10.227,12.116666666666667,50.64264099037139,-0.016666666666666666,Blue,2024-09-29T17:00:44.951701,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,13.5,28.71111111111111,0.03333333333333333,Blue,2024-09-29T17:00:45.032130,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.666666666666667,34.05913043478261,-0.5166666666666667,Blue,2024-09-29T17:00:45.116004,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.716666666666667,30.013655761024182,0.08333333333333333,Blue,2024-09-29T17:00:45.223323,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.233333333333333,57.44305177111717,0.2833333333333333,Blue,2024-09-29T17:00:45.317783,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.816666666666666,49.47503015681544,-1.0,Blue,2024-09-29T17:00:45.412684,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,18.55,54.950943396226414,-0.06666666666666667,Blue,2024-09-29T17:00:45.495177,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.65,44.89911504424778,0.18333333333333332,Blue,2024-09-29T17:00:45.582500,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,23.433333333333334,31.4398293029872,2.35,Yellow,2024-09-29T17:00:45.706668,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,10.7,58.60934579439253,-0.8333333333333334,Blue,2024-09-29T17:00:45.790603,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.033333333333333,24.527800829875517,-0.4,Blue,2024-09-29T17:00:45.869772,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,22.933333333333334,27.779651162790696,7.533333333333333,Orange,2024-09-29T17:00:45.971691,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,12.15,48.12345679012345,-0.6833333333333333,Blue,2024-09-29T17:00:46.060412,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.639,23.533333333333335,24.57535410764872,3.8833333333333333,Yellow,2024-09-29T17:00:46.191269,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,11.0,41.19818181818182,-0.65,Blue,2024-09-29T17:00:46.300612,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,14.3,37.552447552447546,0.26666666666666666,Blue,2024-09-29T17:00:46.404711,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,11.7,39.64615384615385,-0.03333333333333333,Blue,2024-09-29T17:00:46.500856,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.933333333333334,46.32352941176471,0.05,Blue,2024-09-29T17:00:46.588636,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.433333333333334,41.88497409326424,-0.6333333333333333,Blue,2024-09-29T17:00:46.691194,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
