road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الغاط,5.796,11.283333333333333,30.820679468242247,-1.1333333333333333,Blue,2024-10-01T13:00:42.108856,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,12.516,23.183333333333334,32.3922358015816,4.416666666666667,Orange,2024-10-01T13:00:42.216294,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,18.466666666666665,45.0942238267148,8.216666666666667,Red,2024-10-01T13:00:42.310205,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,29.633333333333333,30.34488188976378,14.516666666666667,Red,2024-10-01T13:00:42.476946,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,13.633333333333333,46.54914425427873,-0.45,Blue,2024-10-01T13:00:42.558256,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,20.633333333333333,28.56445880452343,-0.03333333333333333,Blue,2024-10-01T13:00:42.649650,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,16.116666666666667,34.71561530506721,0.2833333333333333,Blue,2024-10-01T13:00:42.736295,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.966666666666667,35.86927374301676,-0.05,Blue,2024-10-01T13:00:42.823053,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,29.015,28.233333333333334,61.66115702479339,-3.6166666666666667,Blue,2024-10-01T13:00:42.924942,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.816666666666666,22.497799511002444,-0.43333333333333335,Blue,2024-10-01T13:00:43.014632,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,11.816666666666666,65.40423131170662,-0.9,Blue,2024-10-01T13:00:43.098949,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,11.533333333333333,27.551445086705204,5.216666666666667,Red,2024-10-01T13:00:43.189937,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,15.726,17.6,53.61136363636364,1.25,Yellow,2024-10-01T13:00:43.294462,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,19.5,33.363076923076925,3.05,Yellow,2024-10-01T13:00:43.376884,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,11.4,41.10526315789473,0.38333333333333336,Blue,2024-10-01T13:00:43.455550,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,7.471,11.216666666666667,39.96374442793462,0.08333333333333333,Blue,2024-10-01T13:00:43.541815,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.033333333333333,32.21052631578947,-1.4333333333333333,Blue,2024-10-01T13:00:43.627381,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,11.583333333333334,22.542733812949642,3.4,Orange,2024-10-01T13:00:43.711807,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,11.15,31.539013452914794,-0.48333333333333334,Blue,2024-10-01T13:00:43.807010,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.8,59.55254237288135,-0.15,Blue,2024-10-01T13:00:43.892577,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.483333333333333,50.698145859085294,-1.3333333333333333,Blue,2024-10-01T13:00:43.977944,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,21.166666666666668,48.15779527559055,2.55,Yellow,2024-10-01T13:00:44.053127,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,7.283333333333333,34.830205949656744,1.8166666666666667,Orange,2024-10-01T13:00:44.144212,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,11.996,24.35,29.558932238193016,2.2666666666666666,Yellow,2024-10-01T13:00:44.280035,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,12.083333333333334,51.89958620689655,0.55,Blue,2024-10-01T13:00:44.404115,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.139,8.116666666666667,23.204106776180698,-0.26666666666666666,Blue,2024-10-01T13:00:44.497778,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,20.816666666666666,30.604323458767016,5.416666666666667,Orange,2024-10-01T13:00:44.578695,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,16.75,34.90746268656716,3.9166666666666665,Orange,2024-10-01T13:00:44.668498,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,11.16,30.716666666666665,21.79924036896365,8.1,Orange,2024-10-01T13:00:44.782716,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,16.15,28.060681114551084,4.5,Orange,2024-10-01T13:00:44.863276,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.783333333333333,42.00782268578878,-1.25,Blue,2024-10-01T13:00:44.954778,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,27.75,16.715675675675676,16.016666666666666,Dark Red,2024-10-01T13:00:45.054632,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.366666666666666,49.886877828054295,-0.5166666666666667,Blue,2024-10-01T13:00:45.154220,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.566666666666666,41.03451776649746,-0.5,Blue,2024-10-01T13:00:45.277598,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,8.116,12.733333333333333,38.24293193717278,0.38333333333333336,Blue,2024-10-01T13:00:45.371902,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
