road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
الإمام أحمد بن حنبل,16.989,31.166666666666668,32.70609625668449,12.55,Red,2024-09-29T04:00:41.951412,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.4,46.97777777777777,-0.06666666666666667,Blue,2024-09-29T04:00:42.048818,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,20.783333333333335,35.448596631916594,-0.3,Blue,2024-09-29T04:00:42.126179,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,16.066666666666666,39.03236514522821,4.533333333333333,Orange,2024-09-29T04:00:42.205191,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.316666666666666,23.692184368737475,-0.11666666666666667,Blue,2024-09-29T04:00:42.271353,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,17.5,36.40457142857143,2.1,Yellow,2024-09-29T04:00:42.374641,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.183333333333334,52.28315946348733,-1.65,Blue,2024-09-29T04:00:42.463138,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.67,19.45,29.830334190231362,-0.8,Blue,2024-09-29T04:00:42.553274,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.033333333333333,45.16744186046512,-1.6166666666666667,Blue,2024-09-29T04:00:42.625949,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,21.116666666666667,25.4301499605367,7.083333333333333,Red,2024-09-29T04:00:42.700904,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,13.3,34.876691729323305,1.5666666666666667,Yellow,2024-09-29T04:00:42.776552,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.3,50.34246575342466,-0.5833333333333334,Blue,2024-09-29T04:00:42.864658,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
