road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Al Naqeel,2.707,4.566666666666666,35.566423357664235,-0.13333333333333333,Blue,2024-09-26T20:00:40.311807,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.8,48.739285714285714,-0.11666666666666667,Blue,2024-09-26T20:00:40.415580,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,19.4,38.35051546391753,1.8166666666666667,Yellow,2024-09-26T20:00:40.547141,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,11.073,19.85,33.47002518891687,-1.65,Blue,2024-09-26T20:00:40.728896,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,14.433333333333334,49.55612009237875,1.6166666666666667,Yellow,2024-09-26T20:00:40.818658,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,14.583333333333334,43.154742857142864,1.9166666666666667,Yellow,2024-09-26T20:00:40.901337,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,16.616666666666667,43.44553660982949,0.7,Blue,2024-09-26T20:00:41.010339,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.933333333333334,51.91843575418994,-0.4666666666666667,Blue,2024-09-26T20:00:41.089990,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,23.75,21.51663157894737,5.033333333333333,Orange,2024-09-26T20:00:41.208340,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.266666666666667,41.458878504672896,-1.1166666666666667,Blue,2024-09-26T20:00:41.299333,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.483333333333333,52.8496025437202,0.6166666666666667,Yellow,2024-09-26T20:00:41.404198,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.052,16.65,29.01621621621622,-1.1333333333333333,Blue,2024-09-26T20:00:41.508517,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,14.9,33.910067114093955,-0.5666666666666667,Blue,2024-09-26T20:00:41.590593,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.083333333333334,57.91917525773195,-0.21666666666666667,Blue,2024-09-26T20:00:41.675269,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,11.316666666666666,41.87982326951399,-0.3,Blue,2024-09-26T20:00:41.747354,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,11.483333333333333,41.815384615384616,0.9166666666666666,Yellow,2024-09-26T20:00:41.829092,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,7.383333333333334,43.92325056433409,0.35,Blue,2024-09-26T20:00:41.902678,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,5.775,8.783333333333333,39.44971537001898,-0.7333333333333333,Blue,2024-09-26T20:00:41.988366,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,8.916666666666666,42.70878504672898,0.2833333333333333,Blue,2024-09-26T20:00:42.077349,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,15.833333333333334,50.28631578947368,-1.2333333333333334,Blue,2024-09-26T20:00:42.156236,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,17.583333333333332,47.35962085308057,7.333333333333333,Red,2024-09-26T20:00:42.239914,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,16.983333333333334,52.94720314033366,1.8666666666666667,Yellow,2024-09-26T20:00:42.332134,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,15.0,42.308,0.9166666666666666,Yellow,2024-09-26T20:00:42.411734,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,21.166666666666668,27.84472440944882,0.5,Blue,2024-09-26T20:00:42.515589,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,6.992,17.95,23.371587743732594,2.183333333333333,Yellow,2024-09-26T20:00:42.616124,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.466666666666667,39.15,-0.55,Blue,2024-09-26T20:00:42.717545,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,29.015,32.15,54.149300155521004,0.3,Blue,2024-09-26T20:00:42.811228,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.766666666666667,22.664039408866994,-0.48333333333333334,Blue,2024-09-26T20:00:42.890894,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.879,14.7,52.56734693877551,2.0,Yellow,2024-09-26T20:00:42.982559,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.35,50.04094488188977,0.03333333333333333,Blue,2024-09-26T20:00:43.061081,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.926,16.466666666666665,47.09878542510122,0.4166666666666667,Blue,2024-09-26T20:00:43.148338,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,14.666666666666666,44.357727272727274,-1.7833333333333334,Blue,2024-09-26T20:00:43.232157,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,11.2,41.839285714285715,0.18333333333333332,Blue,2024-09-26T20:00:43.394335,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.928,11.15,31.899551569506723,-0.31666666666666665,Blue,2024-09-26T20:00:43.495382,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.85,30.163424124513618,-0.6166666666666667,Blue,2024-09-26T20:00:43.592002,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,7.25,36.01655172413793,-0.9333333333333333,Blue,2024-09-26T20:00:43.690722,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,10.7,32.865420560747665,-0.9333333333333333,Blue,2024-09-26T20:00:43.788815,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.966666666666667,58.72311977715877,0.016666666666666666,Blue,2024-09-26T20:00:43.873215,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.733333333333333,49.77524271844661,-1.0833333333333333,Blue,2024-09-26T20:00:43.948613,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,20.316666666666666,50.17260049220673,1.7,Yellow,2024-09-26T20:00:44.050409,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.366666666666666,47.2695652173913,-0.1,Blue,2024-09-26T20:00:44.146995,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,22.3,33.03766816143497,1.2166666666666666,Yellow,2024-09-26T20:00:44.241784,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,11.233333333333333,55.82670623145401,-0.3,Blue,2024-09-26T20:00:44.332877,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,8.033333333333333,24.527800829875517,-0.4,Blue,2024-09-26T20:00:44.434814,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,22.25,28.632808988764044,6.85,Orange,2024-09-26T20:00:44.516299,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
